# Created using MTpy calculated floor_egbert error of 5% data rotated 0.0_deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
> -34.705091 145.677690
> 20 298
2.52000e+01  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXY  1.290976e+00  2.546244e+00  1.081385e-01
2.52000e+01  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYX -5.491170e-01 -1.543729e+00  1.081385e-01
2.52000e+01  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYY  5.952810e-02 -4.798863e-01  1.081385e-01
3.98000e+01  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXX -1.401968e-01 -3.515694e-01  7.883765e-02
3.98000e+01  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXY  9.848754e-01  1.964124e+00  7.883765e-02
3.98000e+01  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYX -3.692076e-01 -1.069569e+00  7.883765e-02
3.98000e+01  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYY  7.096101e-02 -3.213320e-01  7.883765e-02
6.40000e+01  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXX -1.286411e-01 -2.562242e-01  5.608070e-02
6.40000e+01  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXY  8.191617e-01  1.371050e+00  5.608070e-02
6.40000e+01  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYX -2.849772e-01 -7.343184e-01  5.608070e-02
6.40000e+01  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYY  8.371808e-02 -1.659382e-01  5.608070e-02
1.00000e+02  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXX -1.088610e-01 -2.164586e-01  4.125032e-02
1.00000e+02  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXY  6.249600e-01  9.965082e-01  4.125032e-02
1.00000e+02  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYX -2.696339e-01 -5.119787e-01  4.125032e-02
1.00000e+02  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYY  9.042391e-02 -1.112607e-01  4.125032e-02
1.58000e+02  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXX -9.058468e-02 -1.403140e-01  2.958215e-02
1.58000e+02  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXY  5.121348e-01  6.654457e-01  3.120791e-02
1.58000e+02  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYX -2.148373e-01 -3.572397e-01  2.958215e-02
1.58000e+02  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYY  6.594912e-02 -3.058151e-02  3.159057e-02
2.52000e+02  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXX -5.137656e-02 -1.299317e-01  2.082320e-02
2.52000e+02  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXY  4.303030e-01  4.652840e-01  2.176505e-02
2.52000e+02  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYX -1.595130e-01 -2.223784e-01  2.082320e-02
2.52000e+02  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYY  6.699409e-02  1.174056e-03  2.229397e-02
3.98000e+02  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXX -3.609284e-02 -7.879455e-02  1.680673e-02
3.98000e+02  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXY  4.113597e-01  3.469452e-01  1.802472e-02
3.98000e+02  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYX -1.455075e-01 -1.513631e-01  1.680673e-02
3.98000e+02  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYY  4.554419e-02 -7.427197e-03  1.701981e-02
6.40000e+02  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXX -1.323682e-03 -4.747323e-02  1.401055e-02
6.40000e+02  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXY  3.537807e-01  2.487313e-01  1.528621e-02
6.40000e+02  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYX -1.516923e-01 -9.976470e-02  1.401055e-02
6.40000e+02  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYY  3.616319e-02 -6.604073e-03  1.401055e-02
1.00000e+03  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXX  1.065514e-02 -1.163527e-02  1.249532e-02
1.00000e+03  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXY  2.996475e-01  2.090800e-01  1.659780e-02
1.00000e+03  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYX -1.139795e-01 -7.290019e-02  1.111706e-02
1.00000e+03  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYY  2.199736e-02  9.000666e-04  1.306320e-02
1.58000e+03  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXX  5.616785e-03  7.473310e-03  1.469205e-02
1.58000e+03  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXY  2.526729e-01  1.954672e-01  1.956680e-02
1.58000e+03  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYX -1.195822e-01 -6.990708e-02  1.051782e-02
1.58000e+03  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYY  5.286135e-02 -5.945922e-03  1.354468e-02
2.52000e+03  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXX -1.324725e-02 -5.388634e-03  9.771972e-03
2.52000e+03  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXY  2.123300e-01  1.920120e-01  1.424904e-02
2.52000e+03  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYX -1.158791e-01 -6.614187e-02  9.771972e-03
2.52000e+03  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYY  4.970931e-02  1.708863e-02  9.771972e-03
3.98000e+03  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXX -2.259829e-02  2.254021e-03  1.033072e-02
3.98000e+03  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXY  1.835598e-01  1.631747e-01  1.272100e-02
3.98000e+03  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYX -9.854886e-02 -5.912479e-02  8.400241e-03
3.98000e+03  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYY  4.308623e-02  3.275366e-03  9.702220e-03
6.40000e+03  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXX -4.448641e-02  1.161772e-03  1.590418e-02
6.40000e+03  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXY  1.280588e-01  1.298186e-01  2.453457e-02
6.40000e+03  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYX -8.478575e-02 -6.178063e-02  9.687474e-03
6.40000e+03  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYY  3.052161e-02  2.673383e-02  1.494437e-02
1.00000e+04  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXX -4.056171e-02 -2.706808e-03  1.899923e-02
1.00000e+04  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZXY  1.198460e-01  1.079500e-01  2.187132e-02
1.00000e+04  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYX -7.623232e-02 -4.734818e-02  1.329637e-02
1.00000e+04  VIC21R  -38.004  146.006 -365625.622   33811.155       0.000 ZYY  2.645349e-02  4.534208e-03  1.530637e-02
1.58000e+01   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXX  2.960627e+00  1.786025e+00  3.413367e-01
1.58000e+01   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXY  2.708599e+00  3.935627e+00  3.413367e-01
1.58000e+01   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYX -6.507985e+00 -7.266391e+00  3.413367e-01
1.58000e+01   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYY  3.160750e+00  2.818810e+00  3.413367e-01
2.52000e+01   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXX  2.744786e+00  1.150039e+00  2.594958e-01
2.52000e+01   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXY  2.317344e+00  2.876070e+00  2.594958e-01
2.52000e+01   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYX -5.351619e+00 -4.954046e+00  2.612816e-01
2.52000e+01   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYY  2.609824e+00  2.175257e+00  2.594958e-01
3.98000e+01   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXX  2.552704e+00  8.607776e-01  2.109046e-01
3.98000e+01   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXY  2.021238e+00  2.047811e+00  2.109046e-01
3.98000e+01   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYX -4.859156e+00 -3.824415e+00  2.109046e-01
3.98000e+01   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYY  2.165814e+00  1.665882e+00  2.109046e-01
6.40000e+01   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXX  2.361800e+00  6.840800e-01  1.752129e-01
6.40000e+01   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXY  1.831200e+00  1.445000e+00  1.752129e-01
6.40000e+01   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYX -4.367700e+00 -2.938700e+00  1.752129e-01
6.40000e+01   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYY  1.920400e+00  1.324700e+00  1.752129e-01
1.00000e+02   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXX  2.253239e+00  3.853834e-01  1.505318e-01
1.00000e+02   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXY  1.699996e+00  1.072982e+00  1.505318e-01
1.00000e+02   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYX -3.922247e+00 -2.223711e+00  1.505318e-01
1.00000e+02   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYY  1.658335e+00  1.046870e+00  1.505318e-01
1.58000e+02   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXX  2.255750e+00  1.472666e-01  1.333725e-01
1.58000e+02   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXY  1.583217e+00  8.619310e-01  1.333725e-01
1.58000e+02   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYX -3.521923e+00 -1.782162e+00  1.333725e-01
1.58000e+02   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYY  1.426632e+00  8.467491e-01  1.333725e-01
2.52000e+02   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXX  2.376407e+00  4.148723e-02  1.188377e-01
2.52000e+02   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXY  1.447951e+00  7.130899e-01  1.188377e-01
2.52000e+02   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYX -3.183199e+00 -1.454921e+00  1.188377e-01
2.52000e+02   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYY  1.244950e+00  6.309911e-01  1.188377e-01
3.98000e+02   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXX  2.497463e+00  3.867594e-02  1.069593e-01
3.98000e+02   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXY  1.328406e+00  6.239980e-01  1.069593e-01
3.98000e+02   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYX -2.882531e+00 -1.188569e+00  1.069593e-01
3.98000e+02   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYY  1.153546e+00  4.593979e-01  1.069593e-01
6.40000e+02   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXX  2.610159e+00  1.832730e-01  9.797567e-02
6.40000e+02   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXY  1.232041e+00  5.816026e-01  9.797567e-02
6.40000e+02   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYX -2.632990e+00 -1.005045e+00  9.797567e-02
6.40000e+02   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYY  1.095322e+00  3.246637e-01  9.797567e-02
1.00000e+03   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXX  2.572269e+00  3.894857e-01  8.737953e-02
1.00000e+03   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXY  1.036479e+00  5.848952e-01  8.737953e-02
1.00000e+03   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYX -2.389509e+00 -9.357092e-01  8.737953e-02
1.00000e+03   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYY  9.975235e-01  2.932743e-01  8.737953e-02
1.58000e+03   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXX  2.446106e+00  5.894192e-01  7.967504e-02
1.58000e+03   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXY  8.591864e-01  6.357172e-01  7.967504e-02
1.58000e+03   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYX -2.170580e+00 -9.658890e-01  9.441937e-02
1.58000e+03   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYY  8.964754e-01  2.577681e-01  1.026025e-01
2.52000e+03   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXX  2.184881e+00  7.684298e-01  7.600020e-02
2.52000e+03   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXY  7.348032e-01  6.159993e-01  8.914858e-02
2.52000e+03   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYX -1.884250e+00 -1.076587e+00  1.355895e-01
2.52000e+03   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYY  9.994846e-01  3.234671e-01  1.659591e-01
3.98000e+03   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXX  1.795181e+00  8.096901e-01  1.176467e-01
3.98000e+03   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZXY  5.207260e-01  6.448500e-01  1.686098e-01
3.98000e+03   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYX -1.710130e+00 -1.139478e+00  1.868662e-01
3.98000e+03   VIC22  -38.019  146.500 -366926.013   77172.244       0.000 ZYY  8.816345e-01  3.348674e-01  2.714137e-01
1.58000e+01   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXX -3.704902e-01 -9.764168e-01  2.161531e-01
1.58000e+01   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXY  1.556759e+00  2.321924e+00  2.161531e-01
1.58000e+01   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYX -4.521876e+00 -4.924057e+00  2.187469e-01
1.58000e+01   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYY -1.208902e+00  4.801676e-01  2.161531e-01
2.52000e+01   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXX -2.626065e-01 -8.412710e-01  1.706813e-01
2.52000e+01   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXY  1.223822e+00  1.794376e+00  1.706813e-01
2.52000e+01   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYX -3.808617e+00 -3.778667e+00  1.706813e-01
2.52000e+01   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYY -1.139543e+00  2.339501e-01  1.706813e-01
3.98000e+01   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXX -8.693529e-02 -6.714163e-01  1.305941e-01
3.98000e+01   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXY  9.665016e-01  1.297177e+00  1.305941e-01
3.98000e+01   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYX -2.847810e+00 -3.110406e+00  1.305941e-01
3.98000e+01   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYY -1.087393e+00 -1.278884e-01  1.305941e-01
6.40000e+01   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXX -8.174000e-03 -4.829300e-01  9.781742e-02
6.40000e+01   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXY  8.208800e-01  9.078100e-01  9.781742e-02
6.40000e+01   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYX -2.181700e+00 -2.240300e+00  9.781742e-02
6.40000e+01   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYY -8.534100e-01 -2.898000e-01  9.781742e-02
1.00000e+02   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXX  8.571361e-02 -4.053378e-01  7.891422e-02
1.00000e+02   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXY  7.325608e-01  6.794958e-01  7.891422e-02
1.00000e+02   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYX -1.900960e+00 -1.612928e+00  7.891422e-02
1.00000e+02   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYY -6.909919e-01 -3.494106e-01  7.891422e-02
1.58000e+02   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXX  1.858515e-01 -3.638083e-01  6.549449e-02
1.58000e+02   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXY  6.396841e-01  5.330241e-01  6.549449e-02
1.58000e+02   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYX -1.683095e+00 -1.188906e+00  6.549449e-02
1.58000e+02   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYY -5.595231e-01 -3.268867e-01  6.549449e-02
2.52000e+02   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXX  2.982376e-01 -2.895247e-01  5.532550e-02
2.52000e+02   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXY  5.618400e-01  4.190881e-01  5.532550e-02
2.52000e+02   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYX -1.513623e+00 -8.718834e-01  5.532550e-02
2.52000e+02   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYY -4.406460e-01 -3.141884e-01  5.532550e-02
3.98000e+02   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXX  3.736877e-01 -1.911184e-01  4.806955e-02
3.98000e+02   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXY  4.708289e-01  3.506723e-01  4.806955e-02
3.98000e+02   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYX -1.420014e+00 -6.798835e-01  4.806955e-02
3.98000e+02   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYY -3.419292e-01 -2.839759e-01  4.806955e-02
6.40000e+02   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXX  4.350504e-01 -7.483609e-02  4.214103e-02
6.40000e+02   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXY  4.060809e-01  2.799510e-01  4.214103e-02
6.40000e+02   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYX -1.318245e+00 -5.799997e-01  4.214103e-02
6.40000e+02   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYY -2.524315e-01 -2.507696e-01  4.214103e-02
1.00000e+03   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXX  4.356171e-01  8.785314e-03  3.740577e-02
1.00000e+03   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXY  3.489481e-01  2.303883e-01  3.740577e-02
1.00000e+03   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYX -1.224586e+00 -5.402988e-01  3.740577e-02
1.00000e+03   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYY -1.913848e-01 -2.404926e-01  3.740577e-02
1.58000e+03   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXX  3.809887e-01  9.392798e-02  3.297841e-02
1.58000e+03   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXY  2.943965e-01  2.016719e-01  3.297841e-02
1.58000e+03   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYX -1.093568e+00 -5.387841e-01  3.297841e-02
1.58000e+03   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYY -1.394873e-01 -1.861059e-01  3.297841e-02
2.52000e+03   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXX  3.167492e-01  1.403267e-01  2.892534e-02
2.52000e+03   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXY  2.551117e-01  1.670288e-01  2.892534e-02
2.52000e+03   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYX -9.250700e-01 -5.906284e-01  2.892534e-02
2.52000e+03   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYY -8.953762e-02 -1.588744e-01  3.028811e-02
3.98000e+03   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXX  2.582663e-01  1.392217e-01  2.556299e-02
3.98000e+03   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXY  2.108631e-01  2.002740e-01  3.192888e-02
3.98000e+03   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYX -7.364643e-01 -5.152464e-01  2.895756e-02
3.98000e+03   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYY -5.313827e-02 -1.134026e-01  4.771785e-02
6.40000e+03   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXX  1.715552e-01  1.608095e-01  5.931502e-02
6.40000e+03   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZXY  1.768635e-01  1.149330e-01  8.180252e-02
6.40000e+03   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYX -5.666587e-01 -3.972361e-01  5.748659e-02
6.40000e+03   VIC23  -37.910  147.165 -354685.090  135612.921       0.000 ZYY -3.248858e-02 -8.475478e-02  7.330702e-02
1.58000e+01   VIC24  -37.913  147.520 -355181.078  166777.575       0.000 ZXX  1.818238e-01  5.976715e-03  1.177716e-01
1.58000e+01   VIC24  -37.913  147.520 -355181.078  166777.575       0.000 ZXY  1.006980e+00  1.118303e+00  1.177716e-01
1.58000e+01   VIC24  -37.913  147.520 -355181.078  166777.575       0.000 ZYX -3.004586e+00 -2.136495e+00  1.177716e-01
1.58000e+01   VIC24  -37.913  147.520 -355181.078  166777.575       0.000 ZYY -1.347753e+00 -3.979103e-01  1.177716e-01
2.52000e+01   VIC24  -37.913  147.520 -355181.078  166777.575       0.000 ZXX  2.123268e-01 -1.782475e-02  9.606416e-02
